names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000286383,-0.016274657,-18.961956,0.9870152760743648,1.0
ENSG00000267696,-0.016274657,-17.556828,0.9870152760743648,1.0
ENSG00000241490,-0.016274657,-17.858467,0.9870152760743648,1.0
ENSG00000227519,-0.016274657,-17.67229,0.9870152760743648,1.0
ENSG00000234721,-0.016274657,-18.14792,0.9870152760743648,1.0
ENSG00000165694,-0.016274657,-19.350931,0.9870152760743648,1.0
ENSG00000155269,-0.016274657,-18.849648,0.9870152760743648,1.0
ENSG00000175604,-0.016274657,-18.0856,0.9870152760743648,1.0
ENSG00000268810,-0.016274657,-17.689291,0.9870152760743648,1.0
ENSG00000279558,-0.016274657,-19.541208,0.9870152760743648,1.0
ENSG00000287757,-0.016274657,-18.182724,0.9870152760743648,1.0
ENSG00000091664,-0.016274657,-19.325806,0.9870152760743648,1.0
ENSG00000253398,-0.016274657,-18.424398,0.9870152760743648,1.0
ENSG00000198075,-0.016274657,-18.095358,0.9870152760743648,1.0
ENSG00000238272,-0.016274657,-18.826645,0.9870152760743648,1.0
ENSG00000274023,-0.016274657,-17.673334,0.9870152760743648,1.0
ENSG00000117154,-0.016274657,-18.681976,0.9870152760743648,1.0
ENSG00000280776,-0.016274657,-18.072357,0.9870152760743648,1.0
ENSG00000286809,-0.016274657,-17.733088,0.9870152760743648,1.0
ENSG00000272575,-0.016274657,-17.78199,0.9870152760743648,1.0
ENSG00000236120,-0.016274657,-17.964373,0.9870152760743648,1.0
ENSG00000128710,-0.016274657,-17.575037,0.9870152760743648,1.0
ENSG00000286321,-0.016274657,-18.294628,0.9870152760743648,1.0
ENSG00000235843,-0.016274657,-18.207836,0.9870152760743648,1.0
ENSG00000258792,-0.016274657,-18.181263,0.9870152760743648,1.0
ENSG00000267504,-0.016274657,-17.915241,0.9870152760743648,1.0
ENSG00000253980,-0.016274657,-18.184452,0.9870152760743648,1.0
ENSG00000005379,-0.016274657,-19.21184,0.9870152760743648,1.0
ENSG00000096395,-0.016274657,-18.085508,0.9870152760743648,1.0
ENSG00000254649,-0.016274657,-18.077776,0.9870152760743648,1.0
ENSG00000134061,-0.016274657,-20.087824,0.9870152760743648,1.0
ENSG00000248307,-0.016274657,-18.42839,0.9870152760743648,1.0
ENSG00000236795,-0.016274657,-19.332405,0.9870152760743648,1.0
ENSG00000237283,-0.016274657,-18.28032,0.9870152760743648,1.0
ENSG00000254878,-0.016274657,-18.988579,0.9870152760743648,1.0
ENSG00000227555,-0.016274657,-19.508078,0.9870152760743648,1.0
ENSG00000182070,-0.016274657,-17.521172,0.9870152760743648,1.0
ENSG00000263051,-0.016274657,-18.117262,0.9870152760743648,1.0
ENSG00000240403,-0.016274657,-18.93463,0.9870152760743648,1.0
ENSG00000254561,-0.016274657,-17.731207,0.9870152760743648,1.0
ENSG00000134339,-0.016274657,-17.956692,0.9870152760743648,1.0
ENSG00000175489,-0.016274657,-19.988577,0.9870152760743648,1.0
ENSG00000233415,-0.016274657,-18.914986,0.9870152760743648,1.0
ENSG00000131831,-0.016274657,-18.49208,0.9870152760743648,1.0
ENSG00000258044,-0.016274657,-18.753807,0.9870152760743648,1.0
ENSG00000256994,-0.016274657,-17.96136,0.9870152760743648,1.0
ENSG00000242866,-0.016274657,-18.193012,0.9870152760743648,1.0
ENSG00000120251,-0.016274657,-18.746172,0.9870152760743648,1.0
ENSG00000224101,-0.016274657,-19.490652,0.9870152760743648,1.0
ENSG00000235643,-0.016274657,-18.962128,0.9870152760743648,1.0
ENSG00000046889,-0.016274657,-18.820942,0.9870152760743648,1.0
ENSG00000204323,-0.016274657,-17.797203,0.9870152760743648,1.0
ENSG00000248391,-0.016274657,-17.906128,0.9870152760743648,1.0
ENSG00000162949,-0.016274657,-19.04147,0.9870152760743648,1.0
ENSG00000286780,-0.016274657,-18.236319,0.9870152760743648,1.0
ENSG00000182393,-0.016274657,-18.332832,0.9870152760743648,1.0
ENSG00000253376,-0.016274657,-18.36725,0.9870152760743648,1.0
ENSG00000286197,-0.016274657,-17.228827,0.9870152760743648,1.0
ENSG00000197123,-0.016274657,-18.200768,0.9870152760743648,1.0
ENSG00000236531,-0.016274657,-19.072683,0.9870152760743648,1.0
ENSG00000267388,-0.016274657,-17.42636,0.9870152760743648,1.0
ENSG00000169314,-0.016274657,-17.20266,0.9870152760743648,1.0
ENSG00000267423,-0.016274657,-18.342134,0.9870152760743648,1.0
ENSG00000237221,-0.016274657,-19.357853,0.9870152760743648,1.0
ENSG00000115590,-0.016274657,-17.937296,0.9870152760743648,1.0
ENSG00000157502,-0.016274657,-18.751362,0.9870152760743648,1.0
ENSG00000250320,-0.019573573,-0.07107898,0.9843835452317073,1.0
ENSG00000176160,-0.019661544,-0.60395896,0.9843133679415659,1.0
ENSG00000132518,-0.019661544,-0.64339525,0.9843133679415659,1.0
ENSG00000159648,-0.019837487,-0.87994254,0.9841730137259717,1.0
ENSG00000236311,-0.019881472,-0.98219025,0.9841379252484457,1.0
ENSG00000196566,-0.022916475,-0.072821535,0.9817168981173696,1.0
ENSG00000198010,-0.023004446,-0.12688556,0.9816467258213635,1.0
ENSG00000168314,-0.024411984,-19.629719,0.9805239887676206,1.0
ENSG00000228005,-0.024411984,-18.56714,0.9805239887676206,1.0
ENSG00000228151,-0.024411984,-19.359161,0.9805239887676206,1.0
ENSG00000267320,-0.024411984,-18.35844,0.9805239887676206,1.0
ENSG00000254126,-0.024411984,-18.510447,0.9805239887676206,1.0
ENSG00000285838,-0.024411984,-18.745054,0.9805239887676206,1.0
ENSG00000271959,-0.024411984,-18.100742,0.9805239887676206,1.0
ENSG00000214688,-0.024411984,-19.622398,0.9805239887676206,1.0
ENSG00000113492,-0.024411984,-19.131819,0.9805239887676206,1.0
ENSG00000214866,-0.024411984,-19.258278,0.9805239887676206,1.0
ENSG00000136630,-0.024411984,-18.551594,0.9805239887676206,1.0
ENSG00000255775,-0.024411984,-19.338375,0.9805239887676206,1.0
ENSG00000065325,-0.024411984,-18.435915,0.9805239887676206,1.0
ENSG00000226917,-0.024411984,-19.143272,0.9805239887676206,1.0
ENSG00000287211,-0.024411984,-19.05957,0.9805239887676206,1.0
ENSG00000229315,-0.024411984,-19.683899,0.9805239887676206,1.0
ENSG00000103023,-0.024411984,-19.660524,0.9805239887676206,1.0
ENSG00000273219,-0.024411984,-18.963217,0.9805239887676206,1.0
ENSG00000287409,-0.024411984,-18.628937,0.9805239887676206,1.0
ENSG00000284377,-0.024411984,-18.416069,0.9805239887676206,1.0
ENSG00000104043,-0.024411984,-18.951143,0.9805239887676206,1.0
ENSG00000121446,-0.024411984,-19.442642,0.9805239887676206,1.0
ENSG00000234184,-0.024411984,-19.452723,0.9805239887676206,1.0
ENSG00000271926,-0.024411984,-17.968525,0.9805239887676206,1.0
ENSG00000285681,-0.024411984,-19.180609,0.9805239887676206,1.0
ENSG00000272736,-0.024411984,-19.233398,0.9805239887676206,1.0
ENSG00000232977,-0.024411984,-18.0956,0.9805239887676206,1.0
ENSG00000224137,-0.024411984,-17.849806,0.9805239887676206,1.0
ENSG00000257181,-0.024411984,-18.221033,0.9805239887676206,1.0
ENSG00000205835,-0.024411984,-18.896742,0.9805239887676206,1.0
ENSG00000204007,-0.024411984,-19.144857,0.9805239887676206,1.0
ENSG00000286040,-0.024411984,-18.713448,0.9805239887676206,1.0
ENSG00000257467,-0.024411984,-19.872772,0.9805239887676206,1.0
ENSG00000102145,-0.024411984,-18.173988,0.9805239887676206,1.0
ENSG00000254968,-0.024411984,-19.62875,0.9805239887676206,1.0
ENSG00000266445,-0.024411984,-18.509382,0.9805239887676206,1.0
ENSG00000270265,-0.024411984,-19.761116,0.9805239887676206,1.0
ENSG00000222042,-0.024411984,-19.12806,0.9805239887676206,1.0
ENSG00000168539,-0.024411984,-18.855282,0.9805239887676206,1.0
ENSG00000260145,-0.024411984,-19.14016,0.9805239887676206,1.0
ENSG00000286196,-0.024411984,-19.610617,0.9805239887676206,1.0
ENSG00000267919,-0.024411984,-18.593315,0.9805239887676206,1.0
ENSG00000287374,-0.024411984,-19.60849,0.9805239887676206,1.0
ENSG00000287970,-0.024411984,-18.844595,0.9805239887676206,1.0
ENSG00000145863,-0.024411984,-18.4817,0.9805239887676206,1.0
ENSG00000287029,-0.024411984,-19.660067,0.9805239887676206,1.0
ENSG00000169344,-0.024411984,-18.315702,0.9805239887676206,1.0
ENSG00000143318,-0.024411984,-19.771086,0.9805239887676206,1.0
ENSG00000286980,-0.024411984,-19.149397,0.9805239887676206,1.0
ENSG00000287307,-0.024411984,-18.651052,0.9805239887676206,1.0
ENSG00000120645,-0.024411984,-19.919857,0.9805239887676206,1.0
ENSG00000187288,-0.024411984,-19.087078,0.9805239887676206,1.0
ENSG00000121318,-0.024411984,-18.896076,0.9805239887676206,1.0
ENSG00000007216,-0.024411984,-19.389719,0.9805239887676206,1.0
ENSG00000259238,-0.024411984,-18.341745,0.9805239887676206,1.0
ENSG00000166961,-0.024411984,-19.496908,0.9805239887676206,1.0
ENSG00000134365,-0.024411984,-19.347534,0.9805239887676206,1.0
ENSG00000237400,-0.024411984,-19.645643,0.9805239887676206,1.0
ENSG00000101311,-0.026017457,0.8868271,0.9792434140392453,1.0
ENSG00000287291,-0.027556952,1.3516718,0.9780155158639328,1.0
ENSG00000246363,-0.027556952,0.39853635,0.9780155158639328,1.0
ENSG00000287150,-0.027644923,0.54028964,0.9779453517996709,1.0
ENSG00000196632,-0.02768891,-0.12081228,0.9779102698314943,1.0
ENSG00000258471,-0.027952822,-1.3450959,0.9776997789220702,1.0
ENSG00000140986,-0.02808478,-1.5019068,0.9775945340487469,1.0
ENSG00000132677,-0.032549314,-19.984974,0.9740339908090921,1.0
ENSG00000250258,-0.032549314,-19.366468,0.9740339908090921,1.0
ENSG00000230552,-0.032549314,-19.561512,0.9740339908090921,1.0
ENSG00000254787,-0.032549314,-18.728327,0.9740339908090921,1.0
ENSG00000189229,-0.032549314,-19.08357,0.9740339908090921,1.0
ENSG00000257275,-0.032549314,-18.687508,0.9740339908090921,1.0
ENSG00000287821,-0.032549314,-18.861336,0.9740339908090921,1.0
ENSG00000110079,-0.032549314,-20.362322,0.9740339908090921,1.0
ENSG00000224074,-0.032549314,-19.460203,0.9740339908090921,1.0
ENSG00000145283,-0.032549314,-19.8257,0.9740339908090921,1.0
ENSG00000100565,-0.032549314,-19.901062,0.9740339908090921,1.0
ENSG00000013293,-0.032549314,-18.876001,0.9740339908090921,1.0
ENSG00000182938,-0.032549314,-19.947906,0.9740339908090921,1.0
ENSG00000143171,-0.032549314,-19.42438,0.9740339908090921,1.0
ENSG00000226702,-0.032549314,-18.658379,0.9740339908090921,1.0
ENSG00000250761,-0.032549314,-20.212208,0.9740339908090921,1.0
ENSG00000250385,-0.032549314,-19.618525,0.9740339908090921,1.0
ENSG00000285653,-0.032549314,-18.851027,0.9740339908090921,1.0
ENSG00000276747,-0.032549314,-19.649391,0.9740339908090921,1.0
ENSG00000272128,-0.032549314,-19.050674,0.9740339908090921,1.0
ENSG00000100079,-0.032549314,-19.232748,0.9740339908090921,1.0
ENSG00000129244,-0.032549314,-18.600775,0.9740339908090921,1.0
ENSG00000011465,-0.032549314,-19.589756,0.9740339908090921,1.0
ENSG00000176840,-0.032549314,-20.458652,0.9740339908090921,1.0
ENSG00000139610,-0.032549314,-19.393608,0.9740339908090921,1.0
ENSG00000257989,-0.032549314,-19.75738,0.9740339908090921,1.0
ENSG00000170374,-0.032549314,-18.825773,0.9740339908090921,1.0
ENSG00000162460,-0.032549314,-19.545687,0.9740339908090921,1.0
ENSG00000262884,-0.032549314,-19.036993,0.9740339908090921,1.0
ENSG00000225952,-0.032549314,-18.989948,0.9740339908090921,1.0
ENSG00000233643,-0.032549314,-19.954033,0.9740339908090921,1.0
ENSG00000069122,-0.032549314,-20.188156,0.9740339908090921,1.0
ENSG00000130035,-0.032549314,-19.705242,0.9740339908090921,1.0
ENSG00000282840,-0.032549314,-19.217482,0.9740339908090921,1.0
ENSG00000226251,-0.032549314,-19.024755,0.9740339908090921,1.0
ENSG00000114812,-0.03567229,0.3748471,0.9715436678131321,1.0
ENSG00000173262,-0.035716273,0.104105875,0.9715085947655763,1.0
ENSG00000239828,-0.035716273,-0.0914098,0.9715085947655763,1.0
ENSG00000269113,-0.035716273,0.29807454,0.9715085947655763,1.0
ENSG00000135114,-0.035980187,-0.82021284,0.9712981576397076,1.0
ENSG00000286757,-0.038839247,-0.23793107,0.969018553265476,1.0
ENSG00000158104,-0.03916914,-0.09743668,0.9687555379266626,1.0
ENSG00000266573,-0.04068664,-19.863882,0.9675457115831491,1.0
ENSG00000259417,-0.04068664,-19.437418,0.9675457115831491,1.0
ENSG00000226994,-0.04068664,-19.770267,0.9675457115831491,1.0
ENSG00000247193,-0.04068664,-20.128206,0.9675457115831491,1.0
ENSG00000169594,-0.04068664,-19.676682,0.9675457115831491,1.0
ENSG00000163833,-0.04068664,-19.285677,0.9675457115831491,1.0
ENSG00000230601,-0.04068664,-20.636948,0.9675457115831491,1.0
ENSG00000277987,-0.04068664,-19.423822,0.9675457115831491,1.0
ENSG00000254083,-0.04068664,-19.763086,0.9675457115831491,1.0
ENSG00000141639,-0.04068664,-19.205168,0.9675457115831491,1.0
ENSG00000136929,-0.04068664,-20.31967,0.9675457115831491,1.0
ENSG00000250244,-0.04068664,-20.462477,0.9675457115831491,1.0
ENSG00000286333,-0.04068664,-19.993673,0.9675457115831491,1.0
ENSG00000171487,-0.04068664,-19.887854,0.9675457115831491,1.0
ENSG00000205959,-0.04068664,-19.157408,0.9675457115831491,1.0
ENSG00000105388,-0.04068664,-20.224619,0.9675457115831491,1.0
ENSG00000255027,-0.04068664,-19.69444,0.9675457115831491,1.0
ENSG00000287176,-0.04068664,-19.92618,0.9675457115831491,1.0
ENSG00000287083,-0.04068664,-19.68336,0.9675457115831491,1.0
ENSG00000251361,-0.04068664,-19.433435,0.9675457115831491,1.0
ENSG00000258558,-0.04068664,-19.755947,0.9675457115831491,1.0
ENSG00000285367,-0.04068664,-19.742271,0.9675457115831491,1.0
ENSG00000168952,-0.04068664,-19.071625,0.9675457115831491,1.0
ENSG00000251613,-0.04068664,-19.836636,0.9675457115831491,1.0
ENSG00000243193,-0.04068664,-18.940006,0.9675457115831491,1.0
ENSG00000262652,-0.04068664,-19.505507,0.9675457115831491,1.0
ENSG00000281103,-0.04068664,-19.608501,0.9675457115831491,1.0
ENSG00000229262,-0.04068664,-19.060816,0.9675457115831491,1.0
ENSG00000287963,-0.04068664,-19.262438,0.9675457115831491,1.0
ENSG00000260850,-0.04391958,-0.46906248,0.9649685080313323,1.0
ENSG00000259704,-0.04400755,-0.21419463,0.9648983850355205,1.0
ENSG00000159197,-0.048823968,-20.146406,0.9610595801328712,1.0
ENSG00000250585,-0.048823968,-19.765928,0.9610595801328712,1.0
ENSG00000178222,-0.048823968,-19.535934,0.9610595801328712,1.0
ENSG00000250170,-0.048823968,-19.838015,0.9610595801328712,1.0
ENSG00000288035,-0.048823968,-19.987505,0.9610595801328712,1.0
ENSG00000233828,-0.048823968,-19.979555,0.9610595801328712,1.0
ENSG00000224459,-0.048823968,-20.606255,0.9610595801328712,1.0
ENSG00000189058,-0.048823968,-19.71281,0.9610595801328712,1.0
ENSG00000186867,-0.048823968,-20.163086,0.9610595801328712,1.0
ENSG00000243902,-0.048823968,-19.498762,0.9610595801328712,1.0
ENSG00000241369,-0.048823968,-19.339943,0.9610595801328712,1.0
ENSG00000237787,-0.048823968,-19.38303,0.9610595801328712,1.0
ENSG00000270540,-0.048823968,-19.903048,0.9610595801328712,1.0
ENSG00000122122,-0.048823968,-19.813875,0.9610595801328712,1.0
ENSG00000212766,-0.048823968,-20.173147,0.9610595801328712,1.0
ENSG00000286450,-0.048823968,-20.535498,0.9610595801328712,1.0
ENSG00000257398,-0.048823968,-20.53449,0.9610595801328712,1.0
ENSG00000167261,-0.048823968,-20.329964,0.9610595801328712,1.0
ENSG00000261260,-0.048823968,-19.701742,0.9610595801328712,1.0
ENSG00000172551,-0.048823968,-19.389673,0.9610595801328712,1.0
ENSG00000268833,-0.048823968,-20.578184,0.9610595801328712,1.0
ENSG00000232006,-0.048823968,-19.502113,0.9610595801328712,1.0
ENSG00000134571,-0.048823968,-19.49063,0.9610595801328712,1.0
ENSG00000251665,-0.048823968,-19.369598,0.9610595801328712,1.0
ENSG00000077800,-0.048823968,-19.565302,0.9610595801328712,1.0
ENSG00000258979,-0.048823968,-20.172123,0.9610595801328712,1.0
ENSG00000196565,-0.048823968,-19.504974,0.9610595801328712,1.0
ENSG00000277687,-0.048823968,-19.639914,0.9610595801328712,1.0
ENSG00000183034,-0.048823968,-20.492327,0.9610595801328712,1.0
ENSG00000226762,-0.048823968,-19.35643,0.9610595801328712,1.0
ENSG00000231252,-0.048823968,-20.278341,0.9610595801328712,1.0
ENSG00000267098,-0.048823968,-20.30745,0.9610595801328712,1.0
ENSG00000285876,-0.048823968,-20.62677,0.9610595801328712,1.0
ENSG00000010932,-0.048823968,-20.401016,0.9610595801328712,1.0
ENSG00000259560,-0.049813643,0.612781,0.9602708934805262,1.0
ENSG00000091128,-0.051902957,0.31558174,0.9586060169451827,1.0
ENSG00000273118,-0.051902957,0.21587375,0.9586060169451827,1.0
ENSG00000258791,-0.051902957,0.20828396,0.9586060169451827,1.0
ENSG00000077522,-0.051946945,0.32570526,0.9585709688277846,1.0
ENSG00000171954,-0.0520789,-0.5590524,0.958465824956352,1.0
ENSG00000187997,-0.052210856,-0.9922236,0.9583606818074824,1.0
ENSG00000147724,-0.052210856,-0.5331684,0.9583606818074824,1.0
ENSG00000165092,-0.05229883,-1.3647854,0.958290586777228,1.0
ENSG00000101349,-0.055113904,-0.8616488,0.9560477190358366,1.0
ENSG00000285677,-0.055201877,0.7297823,0.9559776349333935,1.0
ENSG00000186517,-0.055289846,-0.22276214,0.9559075511712899,1.0
ENSG00000254631,-0.055289846,-0.2101249,0.9559075511712899,1.0
ENSG00000162670,-0.055685718,-0.35580295,0.9555921784680232,1.0
ENSG00000120329,-0.056961298,-19.941542,0.9545760250749384,1.0
ENSG00000186074,-0.056961298,-20.118208,0.9545760250749384,1.0
ENSG00000232537,-0.056961298,-19.665918,0.9545760250749384,1.0
ENSG00000274340,-0.056961298,-19.736923,0.9545760250749384,1.0
ENSG00000122543,-0.056961298,-20.175827,0.9545760250749384,1.0
ENSG00000258404,-0.056961298,-20.297123,0.9545760250749384,1.0
ENSG00000271955,-0.056961298,-20.58986,0.9545760250749384,1.0
ENSG00000019991,-0.056961298,-20.059166,0.9545760250749384,1.0
ENSG00000258754,-0.056961298,-20.081316,0.9545760250749384,1.0
ENSG00000149021,-0.056961298,-20.752947,0.9545760250749384,1.0
ENSG00000286488,-0.056961298,-19.769814,0.9545760250749384,1.0
ENSG00000285835,-0.056961298,-19.75853,0.9545760250749384,1.0
ENSG00000285911,-0.056961298,-19.877111,0.9545760250749384,1.0
ENSG00000249392,-0.056961298,-19.758816,0.9545760250749384,1.0
ENSG00000250493,-0.056961298,-20.328972,0.9545760250749384,1.0
ENSG00000187950,-0.056961298,-20.41306,0.9545760250749384,1.0
ENSG00000132972,-0.056961298,-19.534672,0.9545760250749384,1.0
ENSG00000203737,-0.056961298,-19.728214,0.9545760250749384,1.0
ENSG00000115009,-0.056961298,-20.141247,0.9545760250749384,1.0
ENSG00000151952,-0.05792898,0.3045839,0.9538051992477333,1.0
ENSG00000249328,-0.058742713,0.35632017,0.9531570382170569,1.0
ENSG00000156218,-0.060062278,-0.036261227,0.9521060323201708,1.0
ENSG00000237742,-0.060062278,-0.24603233,0.9521060323201708,1.0
ENSG00000151948,-0.060106266,-0.2224035,0.9520710002146878,1.0
ENSG00000196660,-0.06015025,-0.6825316,0.9520359682018229,1.0
ENSG00000169933,-0.062723406,0.27474564,0.9499867590092714,1.0
ENSG00000264515,-0.06509863,-20.523119,0.9480954745146609,1.0
ENSG00000226519,-0.06509863,-20.014696,0.9480954745146609,1.0
ENSG00000256615,-0.06509863,-20.877207,0.9480954745146609,1.0
ENSG00000234949,-0.06509863,-20.332672,0.9480954745146609,1.0
ENSG00000166947,-0.06509863,-21.095634,0.9480954745146609,1.0
ENSG00000286565,-0.06509863,-19.6195,0.9480954745146609,1.0
ENSG00000179709,-0.06509863,-20.405834,0.9480954745146609,1.0
ENSG00000267761,-0.06509863,-20.123743,0.9480954745146609,1.0
ENSG00000287728,-0.06509863,-19.917583,0.9480954745146609,1.0
ENSG00000223786,-0.06509863,-19.624468,0.9480954745146609,1.0
ENSG00000287887,-0.06509863,-19.966932,0.9480954745146609,1.0
ENSG00000287444,-0.06509863,-21.22842,0.9480954745146609,1.0
ENSG00000285860,-0.06509863,-21.343138,0.9480954745146609,1.0
ENSG00000259541,-0.06509863,-20.63933,0.9480954745146609,1.0
ENSG00000105398,-0.06509863,-20.697313,0.9480954745146609,1.0
ENSG00000284607,-0.06778175,0.23137511,0.9459593757932048,1.0
ENSG00000248172,-0.068309575,-0.8458042,0.945539204893348,1.0
ENSG00000249378,-0.07090472,-0.1423607,0.9434735871958199,1.0
ENSG00000249906,-0.07323595,-21.084768,0.9416183559611789,1.0
ENSG00000166948,-0.07323595,-20.354286,0.9416183559611789,1.0
ENSG00000164736,-0.07323595,-20.444876,0.9416183559611789,1.0
ENSG00000227088,-0.07323595,-20.558126,0.9416183559611789,1.0
ENSG00000270111,-0.07323595,-20.017023,0.9416183559611789,1.0
ENSG00000284188,-0.07323595,-20.086336,0.9416183559611789,1.0
ENSG00000133710,-0.07323595,-20.286715,0.9416183559611789,1.0
ENSG00000228427,-0.07323595,-20.60246,0.9416183559611789,1.0
ENSG00000250062,-0.07323595,-20.42955,0.9416183559611789,1.0
ENSG00000223944,-0.07323595,-20.826567,0.9416183559611789,1.0
ENSG00000227757,-0.07323595,-19.90547,0.9416183559611789,1.0
ENSG00000103175,-0.07323595,-20.413868,0.9416183559611789,1.0
ENSG00000120054,-0.07323595,-20.52817,0.9416183559611789,1.0
ENSG00000156414,-0.076336935,0.30227497,0.9391510409318453,1.0
ENSG00000173432,-0.0794819,-0.22079659,0.9366493251160622,1.0
ENSG00000166596,-0.079657845,-0.49732694,0.9365093872265422,1.0
ENSG00000257256,-0.08062553,-1.022167,0.9357397640067662,1.0
ENSG00000173699,-0.08137328,-20.545624,0.9351450962428594,1.0
ENSG00000287704,-0.08137328,-20.261696,0.9351450962428594,1.0
ENSG00000237838,-0.08137328,-20.290024,0.9351450962428594,1.0
ENSG00000261873,-0.08137328,-20.639513,0.9351450962428594,1.0
ENSG00000182271,-0.08137328,-21.216553,0.9351450962428594,1.0
ENSG00000226051,-0.08137328,-20.69769,0.9351450962428594,1.0
ENSG00000231877,-0.08137328,-20.339622,0.9351450962428594,1.0
ENSG00000135903,-0.08137328,-20.65224,0.9351450962428594,1.0
ENSG00000259818,-0.08137328,-20.345304,0.9351450962428594,1.0
ENSG00000138829,-0.08137328,-20.532434,0.9351450962428594,1.0
ENSG00000233068,-0.08137328,-21.700075,0.9351450962428594,1.0
ENSG00000279047,-0.08137328,-21.198877,0.9351450962428594,1.0
ENSG00000101265,-0.08137328,-20.679716,0.9351450962428594,1.0
ENSG00000184571,-0.08137328,-21.30292,0.9351450962428594,1.0
ENSG00000135248,-0.08137328,-20.84021,0.9351450962428594,1.0
ENSG00000163359,-0.08251691,0.87539774,0.9342356744681581,1.0
ENSG00000273989,-0.08251691,0.7863344,0.9342356744681581,1.0
ENSG00000256226,-0.08476017,-1.0930883,0.9324520590404867,1.0
ENSG00000106536,-0.08951061,-20.722395,0.9286761214229183,1.0
ENSG00000267288,-0.08951061,-20.364061,0.9286761214229183,1.0
ENSG00000147246,-0.08951061,-20.966026,0.9286761214229183,1.0
ENSG00000228842,-0.08951061,-20.149342,0.9286761214229183,1.0
ENSG00000079689,-0.08951061,-20.878107,0.9286761214229183,1.0
ENSG00000070526,-0.08951061,-20.820463,0.9286761214229183,1.0
ENSG00000226828,-0.08951061,-20.843214,0.9286761214229183,1.0
ENSG00000204616,-0.08951061,-21.243969,0.9286761214229183,1.0
ENSG00000268186,-0.09056626,0.017613422,0.9278372391949509,1.0
ENSG00000287726,-0.092743546,-0.78536826,0.9261072989208216,1.0
ENSG00000105784,-0.09291949,-1.4584706,0.9259675209117321,1.0
ENSG00000187398,-0.09296348,-1.3821312,0.9259325767663448,1.0
ENSG00000183185,-0.09300746,-1.2338921,0.9258976327638456,1.0
ENSG00000243910,-0.093183406,-1.7717671,0.92575785818407,1.0
ENSG00000196611,-0.096020475,-0.89953256,0.9235043124682436,1.0
ENSG00000249937,-0.097647935,-20.564884,0.9222118567152953,1.0
ENSG00000226321,-0.097647935,-20.792501,0.9222118567152953,1.0
ENSG00000225329,-0.097647935,-20.779177,0.9222118567152953,1.0
ENSG00000178217,-0.097647935,-20.782375,0.9222118567152953,1.0
ENSG00000229671,-0.097647935,-21.299286,0.9222118567152953,1.0
ENSG00000144278,-0.097647935,-20.690874,0.9222118567152953,1.0
ENSG00000205045,-0.097647935,-20.890043,0.9222118567152953,1.0
ENSG00000287274,-0.097647935,-20.666597,0.9222118567152953,1.0
ENSG00000233005,-0.097647935,-20.78452,0.9222118567152953,1.0
ENSG00000164035,-0.097647935,-20.853254,0.9222118567152953,1.0
ENSG00000231718,-0.097647935,-20.806953,0.9222118567152953,1.0
ENSG00000179477,-0.09815377,-0.11798898,0.9218101891732834,1.0
ENSG00000007402,-0.100682944,-0.46724537,0.9198021526299661,1.0
ENSG00000132938,-0.1008149,-0.95192903,0.9196973994290559,1.0
ENSG00000124557,-0.101166785,-1.3669074,0.9194180643777444,1.0
ENSG00000153495,-0.105785266,-20.740614,0.9157527264008083,1.0
ENSG00000140090,-0.105785266,-21.576942,0.9157527264008083,1.0
ENSG00000256199,-0.105785266,-21.267057,0.9157527264008083,1.0
ENSG00000232196,-0.105785266,-21.153154,0.9157527264008083,1.0
ENSG00000249383,-0.105785266,-21.126476,0.9157527264008083,1.0
ENSG00000176769,-0.105785266,-21.05831,0.9157527264008083,1.0
ENSG00000044524,-0.105785266,-20.610422,0.9157527264008083,1.0
ENSG00000259254,-0.105785266,-20.34782,0.9157527264008083,1.0
ENSG00000224614,-0.105785266,-21.052969,0.9157527264008083,1.0
ENSG00000237153,-0.105785266,-21.009905,0.9157527264008083,1.0
ENSG00000241743,-0.105785266,-20.968328,0.9157527264008083,1.0
ENSG00000185352,-0.10888625,-0.81319416,0.9132927136017011,1.0
ENSG00000010610,-0.10901821,-1.1437987,0.9131880504625232,1.0
ENSG00000196091,-0.113922596,-21.658575,0.9092991537436184,1.0
ENSG00000174640,-0.113922596,-20.975912,0.9092991537436184,1.0
ENSG00000070601,-0.11748543,-1.7556411,0.9064753928536283,1.0
ENSG00000174948,-0.12205993,-21.457928,0.9028515609080269,1.0
ENSG00000225316,-0.12205993,-21.654541,0.9028515609080269,1.0
ENSG00000163286,-0.12205993,-21.963482,0.9028515609080269,1.0
ENSG00000251458,-0.12205993,-21.575434,0.9028515609080269,1.0
ENSG00000114480,-0.12505095,0.2132985,0.9004832213831403,1.0
ENSG00000228793,-0.12650247,0.2635313,0.8993341980487861,1.0
ENSG00000105825,-0.12747015,1.0904593,0.8985682995487192,1.0
ENSG00000244036,-0.1282179,0.6385932,0.8979765335558874,1.0
ENSG00000267452,-0.13019726,-21.777155,0.8964103688756385,1.0
ENSG00000270426,-0.13019726,-21.14527,0.8964103688756385,1.0
ENSG00000264672,-0.13332023,-0.81341964,0.8939401320753938,1.0
ENSG00000146678,-0.13336422,-1.2253022,0.8939053472956744,1.0
ENSG00000145708,-0.13373809,0.6231335,0.8936096849132648,1.0
ENSG00000175161,-0.13391404,0.0711642,0.8934705547873101,1.0
